amount_type.label,amount_type.code,financial_period.period,period_length.length,financial_year_end.year,item.composition,item.return_form_structure,item.position_in_return_form,item.label,item.code,demarcation.label,demarcation.code,amount.sum
Audited Actual,AUDA,2017,year,2017,,line_item,2,Property Rates,0200,Dr Kenneth Kaunda,DC40,
Audited Actual,AUDA,2017,year,2017,,line_item,3,Property Rates - Penalties And Collection Charges,0300,Dr Kenneth Kaunda,DC40,
Audited Actual,AUDA,2017,year,2017,,line_item,4,Service Charges,0400,Dr Kenneth Kaunda,DC40,
Audited Actual,AUDA,2017,year,2017,,line_item,5,Rent Of Facilities And Equipment,0700,Dr Kenneth Kaunda,DC40,
Audited Actual,AUDA,2017,year,2017,,line_item,6,Interest Earned - External Investments,0800,Dr Kenneth Kaunda,DC40,2331126
Audited Actual,AUDA,2017,year,2017,,line_item,7,Interest Earned - Outstanding Debtors,1000,Dr Kenneth Kaunda,DC40,
Audited Actual,AUDA,2017,year,2017,,line_item,8,Dividends Received,1100,Dr Kenneth Kaunda,DC40,2080
Audited Actual,AUDA,2017,year,2017,,line_item,9,Fines,1300,Dr Kenneth Kaunda,DC40,
Audited Actual,AUDA,2017,year,2017,,line_item,10,Licenses and Permits,1400,Dr Kenneth Kaunda,DC40,
Audited Actual,AUDA,2017,year,2017,,line_item,11,Agency Services,1500,Dr Kenneth Kaunda,DC40,
Audited Actual,AUDA,2017,year,2017,,line_item,12,Transfers Recognised - Operating,1600,Dr Kenneth Kaunda,DC40,174536135
Audited Actual,AUDA,2017,year,2017,,line_item,13,Transfers Recognised - Capital,1610,Dr Kenneth Kaunda,DC40,
Audited Actual,AUDA,2017,year,2017,,line_item,14,Other Revenue,1700,Dr Kenneth Kaunda,DC40,1570496
Audited Actual,AUDA,2017,year,2017,,line_item,15,"Gain On Disposal Of Property, Plant & Equipment",1800,Dr Kenneth Kaunda,DC40,39442
Audited Actual,AUDA,2017,year,2017,"sum(0200, 0300, 0400, 0700, 0800, 1000, 1100, 1300, 1400, 1500, 1600, 1610, 1700, 1800)",subtotal,16,Total Operating Revenue Generated,1900,Dr Kenneth Kaunda,DC40,178479279
Audited Actual,AUDA,2017,year,2017,,line_item,17,Less Revenue Foregone,2000,Dr Kenneth Kaunda,DC40,
Audited Actual,AUDA,2017,year,2017,1900 - 2000 or 1900 + 2000 depending on the sign on 2000 such that 2100 < 1900,subtotal,18,Total Direct Operating Revenue,2100,Dr Kenneth Kaunda,DC40,178479279
Audited Actual,AUDA,2017,year,2017,,heading,19,INTERNAL TRANSFERS – (must net out with corresp. items under,2200,Dr Kenneth Kaunda,DC40,
Audited Actual,AUDA,2017,year,2017,,line_item,20,Interest Received - Internal Loans,2300,Dr Kenneth Kaunda,DC40,
Audited Actual,AUDA,2017,year,2017,,line_item,21,Internal Recoveries (Activity Based Costing Etc),2500,Dr Kenneth Kaunda,DC40,
Audited Actual,AUDA,2017,year,2017,,line_item,22,Dividends Received - Internal (From Municipal Entities),2600,Dr Kenneth Kaunda,DC40,
Audited Actual,AUDA,2017,year,2017,"sum(2300, 2500, 2600)",subtotal,23,Total Indirect Operating Revenue,2700,Dr Kenneth Kaunda,DC40,
Audited Actual,AUDA,2017,year,2017,"sum(2100, 2700)",subtotal,24,Total Operating Revenue,2800,Dr Kenneth Kaunda,DC40,178479279
Audited Actual,AUDA,2017,year,2017,,heading,25,OPERATING EXPENDITURE,2900,Dr Kenneth Kaunda,DC40,
Audited Actual,AUDA,2017,year,2017,,line_item,26,Employee Related Costs - Wages & Salaries,3000,Dr Kenneth Kaunda,DC40,69425521
Audited Actual,AUDA,2017,year,2017,,line_item,27,Employee Related Costs - Social Contributions,3100,Dr Kenneth Kaunda,DC40,11201214
Audited Actual,AUDA,2017,year,2017,,line_item,28,Less Employee Costs Capitalised,3200,Dr Kenneth Kaunda,DC40,1867776
Audited Actual,AUDA,2017,year,2017,,line_item,29,Less Employee Costs Allocated To Other Operating Items,3300,Dr Kenneth Kaunda,DC40,523514
Audited Actual,AUDA,2017,year,2017,,line_item,30,Remuneration Of Councillors,3400,Dr Kenneth Kaunda,DC40,8597537
Audited Actual,AUDA,2017,year,2017,,line_item,31,Debt Impairment,3500,Dr Kenneth Kaunda,DC40,310984
Audited Actual,AUDA,2017,year,2017,,line_item,32,Collection Costs,3600,Dr Kenneth Kaunda,DC40,
Audited Actual,AUDA,2017,year,2017,,line_item,33,Depreciation and Asset Impairment,3700,Dr Kenneth Kaunda,DC40,7219081
Audited Actual,AUDA,2017,year,2017,,line_item,34,Interest Expense - External Borrowings,3900,Dr Kenneth Kaunda,DC40,421302
Audited Actual,AUDA,2017,year,2017,,line_item,35,Redemption Payments - External Borrowings (Gamap To Remove),4000,Dr Kenneth Kaunda,DC40,
Audited Actual,AUDA,2017,year,2017,,line_item,36,Bulk Purchases,4100,Dr Kenneth Kaunda,DC40,
Audited Actual,AUDA,2017,year,2017,,line_item,37,Other Materials,4110,Dr Kenneth Kaunda,DC40,751367
Audited Actual,AUDA,2017,year,2017,,line_item,38,Contracted Services,4200,Dr Kenneth Kaunda,DC40,35568280
Audited Actual,AUDA,2017,year,2017,,line_item,39,Grants and Subsidies,4300,Dr Kenneth Kaunda,DC40,5553058
Audited Actual,AUDA,2017,year,2017,,line_item,40,Other Expenditure,4400,Dr Kenneth Kaunda,DC40,30679879
Audited Actual,AUDA,2017,year,2017,,line_item,41,"Loss On Disposal Of Property, Plant & Equipment",4500,Dr Kenneth Kaunda,DC40,1177371
Audited Actual,AUDA,2017,year,2017,,line_item,42,Contributions To/(From) Provisions,4550,Dr Kenneth Kaunda,DC40,666367
Audited Actual,AUDA,2017,year,2017,"sum(3000, 3100, 3200, 3300, 3400, 3500, 3600, 3700, 3900, 4000, 4100, 4110, 4200, 4300, 4400, 4500, 4550)",subtotal,43,Total Direct Operating Expenditure,4600,Dr Kenneth Kaunda,DC40,173963251
Audited Actual,AUDA,2017,year,2017,,heading,44,INTERNAL TRANSFERS - (must net out with corresp. items under,4700,Dr Kenneth Kaunda,DC40,
Audited Actual,AUDA,2017,year,2017,,line_item,45,Interest - Internal Borrowings,4800,Dr Kenneth Kaunda,DC40,
Audited Actual,AUDA,2017,year,2017,,line_item,46,Internal Charges (Activity Based Costing Etc),5000,Dr Kenneth Kaunda,DC40,
Audited Actual,AUDA,2017,year,2017,,line_item,47,Contributed Assets,5010,Dr Kenneth Kaunda,DC40,
Audited Actual,AUDA,2017,year,2017,"sum(4800, 5000, 5010)",subtotal,48,Total Indirect Operating Expenditure,5100,Dr Kenneth Kaunda,DC40,
Audited Actual,AUDA,2017,year,2017,"sum(4600, 5100)",subtotal,49,Total Operating Expenditure,5200,Dr Kenneth Kaunda,DC40,173963251
Audited Actual,AUDA,2017,year,2017,,heading,50,SURPLUS,5300,Dr Kenneth Kaunda,DC40,
Audited Actual,AUDA,2017,year,2017,2800 - 5200 or 2800 + 5200 depending on the sign on 5200 such that 5400 < 2800,subtotal,51,Operating Surplus / (Deficit) - Total Revenue Less Total Exp,5400,Dr Kenneth Kaunda,DC40,4516028
Audited Actual,AUDA,2017,year,2017,,line_item,52,Taxation,5500,Dr Kenneth Kaunda,DC40,
Audited Actual,AUDA,2017,year,2017,5400 - 5500 or 5400 + 5500 depending on the sign on 5500 such that 5600 < 5400,subtotal,53,Operating Surplus / (Deficit) - After Tax,5600,Dr Kenneth Kaunda,DC40,4516028
Audited Actual,AUDA,2017,year,2017,,line_item,54,Cross Subsidisation,5800,Dr Kenneth Kaunda,DC40,
Audited Actual,AUDA,2017,year,2017,,line_item,55,Plus Interests In Entities Not Wholly Owned,6600,Dr Kenneth Kaunda,DC40,
Audited Actual,AUDA,2017,year,2017,"sum(5600, 5800, 6600)",subtotal,56,"Surplus / (Deficit) After Tax, Cross Subsidies & Share Of As",5900,Dr Kenneth Kaunda,DC40,4516028
Audited Actual,AUDA,2017,year,2017,,heading,57,OTHER ADJUSTMENTS AND TRANSFERS,6200,Dr Kenneth Kaunda,DC40,
Audited Actual,AUDA,2017,year,2017,,line_item,58,Dividends Paid (Municipal Entities Only),5700,Dr Kenneth Kaunda,DC40,
Audited Actual,AUDA,2017,year,2017,,line_item,59,Asset Financing Reserve (Afr),6210,Dr Kenneth Kaunda,DC40,
Audited Actual,AUDA,2017,year,2017,,line_item,60,Housing Development Fund,6220,Dr Kenneth Kaunda,DC40,
Audited Actual,AUDA,2017,year,2017,,line_item,61,Depreciation Reserve Ex Afr,6230,Dr Kenneth Kaunda,DC40,
Audited Actual,AUDA,2017,year,2017,,line_item,62,Depreciation Reserve Ex Govt Grants,6240,Dr Kenneth Kaunda,DC40,
Audited Actual,AUDA,2017,year,2017,,line_item,63,Depreciation Reserve Ex Donations And Contributions,6250,Dr Kenneth Kaunda,DC40,
Audited Actual,AUDA,2017,year,2017,,line_item,64,Self-Insurance Reserve,6260,Dr Kenneth Kaunda,DC40,
Audited Actual,AUDA,2017,year,2017,,line_item,65,Revaluation Reserve,6270,Dr Kenneth Kaunda,DC40,
Audited Actual,AUDA,2017,year,2017,,line_item,66,Other,6280,Dr Kenneth Kaunda,DC40,
Audited Actual,AUDA,2017,year,2017,"sum(5900, 5700, 6210, 6220, 6230, 6240, 6250, 6260, 6270, 6280)",subtotal,67,Change To Unappropriated Surplus / (Accumulated Deficit),6700,Dr Kenneth Kaunda,DC40,4516028
Audited Actual,AUDA,2017,year,2017,,heading,1,OPERATING REVENUE,0100,Sedibeng,DC42,
Audited Actual,AUDA,2017,year,2017,,line_item,2,Property Rates,0200,Sedibeng,DC42,
Audited Actual,AUDA,2017,year,2017,,line_item,3,Property Rates - Penalties And Collection Charges,0300,Sedibeng,DC42,
Audited Actual,AUDA,2017,year,2017,,line_item,4,Service Charges,0400,Sedibeng,DC42,
Audited Actual,AUDA,2017,year,2017,,line_item,5,Rent Of Facilities And Equipment,0700,Sedibeng,DC42,799915
Audited Actual,AUDA,2017,year,2017,,line_item,6,Interest Earned - External Investments,0800,Sedibeng,DC42,2137929
Audited Actual,AUDA,2017,year,2017,,line_item,7,Interest Earned - Outstanding Debtors,1000,Sedibeng,DC42,
Audited Actual,AUDA,2017,year,2017,,line_item,8,Dividends Received,1100,Sedibeng,DC42,
Audited Actual,AUDA,2017,year,2017,,line_item,9,Fines,1300,Sedibeng,DC42,
Audited Actual,AUDA,2017,year,2017,,line_item,10,Licenses and Permits,1400,Sedibeng,DC42,517000
Audited Actual,AUDA,2017,year,2017,,line_item,11,Agency Services,1500,Sedibeng,DC42,69514567
Audited Actual,AUDA,2017,year,2017,,line_item,12,Transfers Recognised - Operating,1600,Sedibeng,DC42,267281891
Audited Actual,AUDA,2017,year,2017,,line_item,13,Transfers Recognised - Capital,1610,Sedibeng,DC42,
Audited Actual,AUDA,2017,year,2017,,line_item,14,Other Revenue,1700,Sedibeng,DC42,18912708
Audited Actual,AUDA,2017,year,2017,,line_item,15,"Gain On Disposal Of Property, Plant & Equipment",1800,Sedibeng,DC42,
Audited Actual,AUDA,2017,year,2017,"sum(0200, 0300, 0400, 0700, 0800, 1000, 1100, 1300, 1400, 1500, 1600, 1610, 1700, 1800)",subtotal,16,Total Operating Revenue Generated,1900,Sedibeng,DC42,359164010
Audited Actual,AUDA,2017,year,2017,,line_item,17,Less Revenue Foregone,2000,Sedibeng,DC42,
Audited Actual,AUDA,2017,year,2017,1900 - 2000 or 1900 + 2000 depending on the sign on 2000 such that 2100 < 1900,subtotal,18,Total Direct Operating Revenue,2100,Sedibeng,DC42,359164010
Audited Actual,AUDA,2017,year,2017,,heading,19,INTERNAL TRANSFERS – (must net out with corresp. items under,2200,Sedibeng,DC42,
Audited Actual,AUDA,2017,year,2017,,line_item,20,Interest Received - Internal Loans,2300,Sedibeng,DC42,
Audited Actual,AUDA,2017,year,2017,,line_item,21,Internal Recoveries (Activity Based Costing Etc),2500,Sedibeng,DC42,
Audited Actual,AUDA,2017,year,2017,,line_item,22,Dividends Received - Internal (From Municipal Entities),2600,Sedibeng,DC42,
Audited Actual,AUDA,2017,year,2017,"sum(2300, 2500, 2600)",subtotal,23,Total Indirect Operating Revenue,2700,Sedibeng,DC42,
Audited Actual,AUDA,2017,year,2017,"sum(2100, 2700)",subtotal,24,Total Operating Revenue,2800,Sedibeng,DC42,359164010
Audited Actual,AUDA,2017,year,2017,,heading,25,OPERATING EXPENDITURE,2900,Sedibeng,DC42,
Audited Actual,AUDA,2017,year,2017,,line_item,26,Employee Related Costs - Wages & Salaries,3000,Sedibeng,DC42,194811845
Audited Actual,AUDA,2017,year,2017,,line_item,27,Employee Related Costs - Social Contributions,3100,Sedibeng,DC42,50643131
Audited Actual,AUDA,2017,year,2017,,line_item,28,Less Employee Costs Capitalised,3200,Sedibeng,DC42,
Audited Actual,AUDA,2017,year,2017,,line_item,29,Less Employee Costs Allocated To Other Operating Items,3300,Sedibeng,DC42,
Audited Actual,AUDA,2017,year,2017,,line_item,30,Remuneration Of Councillors,3400,Sedibeng,DC42,11499649
Audited Actual,AUDA,2017,year,2017,,line_item,31,Debt Impairment,3500,Sedibeng,DC42,2187194
Audited Actual,AUDA,2017,year,2017,,line_item,32,Collection Costs,3600,Sedibeng,DC42,
Audited Actual,AUDA,2017,year,2017,,line_item,33,Depreciation and Asset Impairment,3700,Sedibeng,DC42,16230445
Audited Actual,AUDA,2017,year,2017,,line_item,34,Interest Expense - External Borrowings,3900,Sedibeng,DC42,
Audited Actual,AUDA,2017,year,2017,,line_item,35,Redemption Payments - External Borrowings (Gamap To Remove),4000,Sedibeng,DC42,
Audited Actual,AUDA,2017,year,2017,,line_item,36,Bulk Purchases,4100,Sedibeng,DC42,
Audited Actual,AUDA,2017,year,2017,,line_item,37,Other Materials,4110,Sedibeng,DC42,
Audited Actual,AUDA,2017,year,2017,,line_item,38,Contracted Services,4200,Sedibeng,DC42,53441090
Audited Actual,AUDA,2017,year,2017,,line_item,39,Grants and Subsidies,4300,Sedibeng,DC42,12370265
Audited Actual,AUDA,2017,year,2017,,line_item,40,Other Expenditure,4400,Sedibeng,DC42,50625644
Audited Actual,AUDA,2017,year,2017,,line_item,41,"Loss On Disposal Of Property, Plant & Equipment",4500,Sedibeng,DC42,177522
Audited Actual,AUDA,2017,year,2017,,line_item,42,Contributions To/(From) Provisions,4550,Sedibeng,DC42,
Audited Actual,AUDA,2017,year,2017,"sum(3000, 3100, 3200, 3300, 3400, 3500, 3600, 3700, 3900, 4000, 4100, 4110, 4200, 4300, 4400, 4500, 4550)",subtotal,43,Total Direct Operating Expenditure,4600,Sedibeng,DC42,391986785
Audited Actual,AUDA,2017,year,2017,,heading,44,INTERNAL TRANSFERS - (must net out with corresp. items under,4700,Sedibeng,DC42,
Audited Actual,AUDA,2017,year,2017,,line_item,45,Interest - Internal Borrowings,4800,Sedibeng,DC42,
Audited Actual,AUDA,2017,year,2017,,line_item,46,Internal Charges (Activity Based Costing Etc),5000,Sedibeng,DC42,
Audited Actual,AUDA,2017,year,2017,,line_item,47,Contributed Assets,5010,Sedibeng,DC42,
Audited Actual,AUDA,2017,year,2017,"sum(4800, 5000, 5010)",subtotal,48,Total Indirect Operating Expenditure,5100,Sedibeng,DC42,
Audited Actual,AUDA,2017,year,2017,"sum(4600, 5100)",subtotal,49,Total Operating Expenditure,5200,Sedibeng,DC42,391986785
Audited Actual,AUDA,2017,year,2017,,heading,50,SURPLUS,5300,Sedibeng,DC42,
Audited Actual,AUDA,2017,year,2017,2800 - 5200 or 2800 + 5200 depending on the sign on 5200 such that 5400 < 2800,subtotal,51,Operating Surplus / (Deficit) - Total Revenue Less Total Exp,5400,Sedibeng,DC42,-32822775
Audited Actual,AUDA,2017,year,2017,,line_item,52,Taxation,5500,Sedibeng,DC42,
Audited Actual,AUDA,2017,year,2017,5400 - 5500 or 5400 + 5500 depending on the sign on 5500 such that 5600 < 5400,subtotal,53,Operating Surplus / (Deficit) - After Tax,5600,Sedibeng,DC42,-32822775
Audited Actual,AUDA,2017,year,2017,,line_item,54,Cross Subsidisation,5800,Sedibeng,DC42,
Audited Actual,AUDA,2017,year,2017,,line_item,55,Plus Interests In Entities Not Wholly Owned,6600,Sedibeng,DC42,
Audited Actual,AUDA,2017,year,2017,"sum(5600, 5800, 6600)",subtotal,56,"Surplus / (Deficit) After Tax, Cross Subsidies & Share Of As",5900,Sedibeng,DC42,-32822775
Audited Actual,AUDA,2017,year,2017,,heading,57,OTHER ADJUSTMENTS AND TRANSFERS,6200,Sedibeng,DC42,
Audited Actual,AUDA,2017,year,2017,,line_item,58,Dividends Paid (Municipal Entities Only),5700,Sedibeng,DC42,
Audited Actual,AUDA,2017,year,2017,,line_item,59,Asset Financing Reserve (Afr),6210,Sedibeng,DC42,
Audited Actual,AUDA,2017,year,2017,,line_item,60,Housing Development Fund,6220,Sedibeng,DC42,
Audited Actual,AUDA,2017,year,2017,,line_item,61,Depreciation Reserve Ex Afr,6230,Sedibeng,DC42,
Audited Actual,AUDA,2017,year,2017,,line_item,62,Depreciation Reserve Ex Govt Grants,6240,Sedibeng,DC42,
Audited Actual,AUDA,2017,year,2017,,line_item,63,Depreciation Reserve Ex Donations And Contributions,6250,Sedibeng,DC42,
Audited Actual,AUDA,2017,year,2017,,line_item,64,Self-Insurance Reserve,6260,Sedibeng,DC42,
Audited Actual,AUDA,2017,year,2017,,line_item,65,Revaluation Reserve,6270,Sedibeng,DC42,
Audited Actual,AUDA,2017,year,2017,,line_item,66,Other,6280,Sedibeng,DC42,
Audited Actual,AUDA,2017,year,2017,"sum(5900, 5700, 6210, 6220, 6230, 6240, 6250, 6260, 6270, 6280)",subtotal,67,Change To Unappropriated Surplus / (Accumulated Deficit),6700,Sedibeng,DC42,-32822775
Audited Actual,AUDA,2017,year,2017,,heading,1,OPERATING REVENUE,0100,Harry Gwala,DC43,
Audited Actual,AUDA,2017,year,2017,,line_item,2,Property Rates,0200,Harry Gwala,DC43,
Audited Actual,AUDA,2017,year,2017,,line_item,3,Property Rates - Penalties And Collection Charges,0300,Harry Gwala,DC43,
Audited Actual,AUDA,2017,year,2017,,line_item,4,Service Charges,0400,Harry Gwala,DC43,37167578
Audited Actual,AUDA,2017,year,2017,,line_item,5,Rent Of Facilities And Equipment,0700,Harry Gwala,DC43,
Audited Actual,AUDA,2017,year,2017,,line_item,6,Interest Earned - External Investments,0800,Harry Gwala,DC43,6067248
Audited Actual,AUDA,2017,year,2017,,line_item,7,Interest Earned - Outstanding Debtors,1000,Harry Gwala,DC43,12349010
Audited Actual,AUDA,2017,year,2017,,line_item,8,Dividends Received,1100,Harry Gwala,DC43,
Audited Actual,AUDA,2017,year,2017,,line_item,9,Fines,1300,Harry Gwala,DC43,
Audited Actual,AUDA,2017,year,2017,,line_item,10,Licenses and Permits,1400,Harry Gwala,DC43,
Audited Actual,AUDA,2017,year,2017,,line_item,11,Agency Services,1500,Harry Gwala,DC43,
Audited Actual,AUDA,2017,year,2017,,line_item,12,Transfers Recognised - Operating,1600,Harry Gwala,DC43,300706564
Audited Actual,AUDA,2017,year,2017,,line_item,13,Transfers Recognised - Capital,1610,Harry Gwala,DC43,267683093
Audited Actual,AUDA,2017,year,2017,,line_item,14,Other Revenue,1700,Harry Gwala,DC43,1268633
Audited Actual,AUDA,2017,year,2017,,line_item,15,"Gain On Disposal Of Property, Plant & Equipment",1800,Harry Gwala,DC43,
Audited Actual,AUDA,2017,year,2017,"sum(0200, 0300, 0400, 0700, 0800, 1000, 1100, 1300, 1400, 1500, 1600, 1610, 1700, 1800)",subtotal,16,Total Operating Revenue Generated,1900,Harry Gwala,DC43,625242126
Audited Actual,AUDA,2017,year,2017,,line_item,17,Less Revenue Foregone,2000,Harry Gwala,DC43,
Audited Actual,AUDA,2017,year,2017,1900 - 2000 or 1900 + 2000 depending on the sign on 2000 such that 2100 < 1900,subtotal,18,Total Direct Operating Revenue,2100,Harry Gwala,DC43,625242126
Audited Actual,AUDA,2017,year,2017,,heading,19,INTERNAL TRANSFERS – (must net out with corresp. items under,2200,Harry Gwala,DC43,
Audited Actual,AUDA,2017,year,2017,,line_item,20,Interest Received - Internal Loans,2300,Harry Gwala,DC43,
Audited Actual,AUDA,2017,year,2017,,line_item,21,Internal Recoveries (Activity Based Costing Etc),2500,Harry Gwala,DC43,
Audited Actual,AUDA,2017,year,2017,,line_item,22,Dividends Received - Internal (From Municipal Entities),2600,Harry Gwala,DC43,
Audited Actual,AUDA,2017,year,2017,"sum(2300, 2500, 2600)",subtotal,23,Total Indirect Operating Revenue,2700,Harry Gwala,DC43,
Audited Actual,AUDA,2017,year,2017,"sum(2100, 2700)",subtotal,24,Total Operating Revenue,2800,Harry Gwala,DC43,625242126
Audited Actual,AUDA,2017,year,2017,,heading,25,OPERATING EXPENDITURE,2900,Harry Gwala,DC43,
Audited Actual,AUDA,2017,year,2017,,line_item,26,Employee Related Costs - Wages & Salaries,3000,Harry Gwala,DC43,121217160
Audited Actual,AUDA,2017,year,2017,,line_item,27,Employee Related Costs - Social Contributions,3100,Harry Gwala,DC43,31370387
Audited Actual,AUDA,2017,year,2017,,line_item,28,Less Employee Costs Capitalised,3200,Harry Gwala,DC43,
Audited Actual,AUDA,2017,year,2017,,line_item,29,Less Employee Costs Allocated To Other Operating Items,3300,Harry Gwala,DC43,
Audited Actual,AUDA,2017,year,2017,,line_item,30,Remuneration Of Councillors,3400,Harry Gwala,DC43,5451994
Audited Actual,AUDA,2017,year,2017,,line_item,31,Debt Impairment,3500,Harry Gwala,DC43,34877132
Audited Actual,AUDA,2017,year,2017,,line_item,32,Collection Costs,3600,Harry Gwala,DC43,
Audited Actual,AUDA,2017,year,2017,,line_item,33,Depreciation and Asset Impairment,3700,Harry Gwala,DC43,62755934
Audited Actual,AUDA,2017,year,2017,,line_item,34,Interest Expense - External Borrowings,3900,Harry Gwala,DC43,4320107
Audited Actual,AUDA,2017,year,2017,,line_item,35,Redemption Payments - External Borrowings (Gamap To Remove),4000,Harry Gwala,DC43,
Audited Actual,AUDA,2017,year,2017,,line_item,36,Bulk Purchases,4100,Harry Gwala,DC43,12582053
Audited Actual,AUDA,2017,year,2017,,line_item,37,Other Materials,4110,Harry Gwala,DC43,22475025
Audited Actual,AUDA,2017,year,2017,,line_item,38,Contracted Services,4200,Harry Gwala,DC43,112406074
Audited Actual,AUDA,2017,year,2017,,line_item,39,Grants and Subsidies,4300,Harry Gwala,DC43,
Audited Actual,AUDA,2017,year,2017,,line_item,40,Other Expenditure,4400,Harry Gwala,DC43,50525074
Audited Actual,AUDA,2017,year,2017,,line_item,41,"Loss On Disposal Of Property, Plant & Equipment",4500,Harry Gwala,DC43,59434
Audited Actual,AUDA,2017,year,2017,,line_item,42,Contributions To/(From) Provisions,4550,Harry Gwala,DC43,
Audited Actual,AUDA,2017,year,2017,"sum(3000, 3100, 3200, 3300, 3400, 3500, 3600, 3700, 3900, 4000, 4100, 4110, 4200, 4300, 4400, 4500, 4550)",subtotal,43,Total Direct Operating Expenditure,4600,Harry Gwala,DC43,458040374
Audited Actual,AUDA,2017,year,2017,,heading,44,INTERNAL TRANSFERS - (must net out with corresp. items under,4700,Harry Gwala,DC43,
Audited Actual,AUDA,2017,year,2017,,line_item,45,Interest - Internal Borrowings,4800,Harry Gwala,DC43,
Audited Actual,AUDA,2017,year,2017,,line_item,46,Internal Charges (Activity Based Costing Etc),5000,Harry Gwala,DC43,
Audited Actual,AUDA,2017,year,2017,,line_item,47,Contributed Assets,5010,Harry Gwala,DC43,
Audited Actual,AUDA,2017,year,2017,"sum(4800, 5000, 5010)",subtotal,48,Total Indirect Operating Expenditure,5100,Harry Gwala,DC43,
Audited Actual,AUDA,2017,year,2017,"sum(4600, 5100)",subtotal,49,Total Operating Expenditure,5200,Harry Gwala,DC43,458040374
Audited Actual,AUDA,2017,year,2017,,heading,50,SURPLUS,5300,Harry Gwala,DC43,
Audited Actual,AUDA,2017,year,2017,2800 - 5200 or 2800 + 5200 depending on the sign on 5200 such that 5400 < 2800,subtotal,51,Operating Surplus / (Deficit) - Total Revenue Less Total Exp,5400,Harry Gwala,DC43,167201752
Audited Actual,AUDA,2017,year,2017,,line_item,52,Taxation,5500,Harry Gwala,DC43,
Audited Actual,AUDA,2017,year,2017,5400 - 5500 or 5400 + 5500 depending on the sign on 5500 such that 5600 < 5400,subtotal,53,Operating Surplus / (Deficit) - After Tax,5600,Harry Gwala,DC43,167201752
Audited Actual,AUDA,2017,year,2017,,line_item,54,Cross Subsidisation,5800,Harry Gwala,DC43,
Audited Actual,AUDA,2017,year,2017,,line_item,55,Plus Interests In Entities Not Wholly Owned,6600,Harry Gwala,DC43,
Audited Actual,AUDA,2017,year,2017,"sum(5600, 5800, 6600)",subtotal,56,"Surplus / (Deficit) After Tax, Cross Subsidies & Share Of As",5900,Harry Gwala,DC43,167201752
Audited Actual,AUDA,2017,year,2017,,heading,57,OTHER ADJUSTMENTS AND TRANSFERS,6200,Harry Gwala,DC43,
Audited Actual,AUDA,2017,year,2017,,line_item,58,Dividends Paid (Municipal Entities Only),5700,Harry Gwala,DC43,
Audited Actual,AUDA,2017,year,2017,,line_item,59,Asset Financing Reserve (Afr),6210,Harry Gwala,DC43,
Audited Actual,AUDA,2017,year,2017,,line_item,60,Housing Development Fund,6220,Harry Gwala,DC43,
Audited Actual,AUDA,2017,year,2017,,line_item,61,Depreciation Reserve Ex Afr,6230,Harry Gwala,DC43,
Audited Actual,AUDA,2017,year,2017,,line_item,62,Depreciation Reserve Ex Govt Grants,6240,Harry Gwala,DC43,
Audited Actual,AUDA,2017,year,2017,,line_item,63,Depreciation Reserve Ex Donations And Contributions,6250,Harry Gwala,DC43,
Audited Actual,AUDA,2017,year,2017,,line_item,64,Self-Insurance Reserve,6260,Harry Gwala,DC43,
Audited Actual,AUDA,2017,year,2017,,line_item,65,Revaluation Reserve,6270,Harry Gwala,DC43,
Audited Actual,AUDA,2017,year,2017,,line_item,66,Other,6280,Harry Gwala,DC43,
Audited Actual,AUDA,2017,year,2017,"sum(5900, 5700, 6210, 6220, 6230, 6240, 6250, 6260, 6270, 6280)",subtotal,67,Change To Unappropriated Surplus / (Accumulated Deficit),6700,Harry Gwala,DC43,167201752
Audited Actual,AUDA,2017,year,2017,,heading,1,OPERATING REVENUE,0100,Alfred Nzo,DC44,
Audited Actual,AUDA,2017,year,2017,,line_item,2,Property Rates,0200,Alfred Nzo,DC44,
Audited Actual,AUDA,2017,year,2017,,line_item,3,Property Rates - Penalties And Collection Charges,0300,Alfred Nzo,DC44,
Audited Actual,AUDA,2017,year,2017,,line_item,4,Service Charges,0400,Alfred Nzo,DC44,14745947
Audited Actual,AUDA,2017,year,2017,,line_item,5,Rent Of Facilities And Equipment,0700,Alfred Nzo,DC44,532090
Audited Actual,AUDA,2017,year,2017,,line_item,6,Interest Earned - External Investments,0800,Alfred Nzo,DC44,17977882
Audited Actual,AUDA,2017,year,2017,,line_item,7,Interest Earned - Outstanding Debtors,1000,Alfred Nzo,DC44,
Audited Actual,AUDA,2017,year,2017,,line_item,8,Dividends Received,1100,Alfred Nzo,DC44,
Audited Actual,AUDA,2017,year,2017,,line_item,9,Fines,1300,Alfred Nzo,DC44,
Audited Actual,AUDA,2017,year,2017,,line_item,10,Licenses and Permits,1400,Alfred Nzo,DC44,
Audited Actual,AUDA,2017,year,2017,,line_item,11,Agency Services,1500,Alfred Nzo,DC44,26323
Audited Actual,AUDA,2017,year,2017,,line_item,12,Transfers Recognised - Operating,1600,Alfred Nzo,DC44,413438794
Audited Actual,AUDA,2017,year,2017,,line_item,13,Transfers Recognised - Capital,1610,Alfred Nzo,DC44,545965538
Audited Actual,AUDA,2017,year,2017,,line_item,14,Other Revenue,1700,Alfred Nzo,DC44,2206671
